id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1432887,2023-12-04T13:27:43.295411Z,2023-12-04,en-US,settings,customize;,tanshisher,"How do I get the recipient to show in ""sent"" files in card view",https://support.mozilla.org/questions/1432887,,,,,,,,,3,true,0.87,True,davidsk
1432888,2023-12-04T13:38:16.042082Z,2023-12-04,hu,settings,customize;,kolckhy,Címkék,https://support.mozilla.org/questions/1432888,os:windows,,,,,,proto:imap,,0,false,,False,
1432889,2023-12-04T13:44:19.334471Z,2023-12-04,en-US,installation-and-updates,download-and-install_1;,JUSTIN.85,sent emails from outlook not showing up in thunderbird after migration.,https://support.mozilla.org/questions/1432889,,,,,,m:microsoftemail,,,0,false,,False,
1432897,2023-12-04T15:06:19.907948Z,2023-12-04,en-US,installation-and-updates,download-and-install_1;,peetrobo,Tbird in Win11- Setting up Provider Mail address,https://support.mozilla.org/questions/1432897,os:windows,,,,,m:microsoftemail,proto:pop,,1,true,0.18,False,
1432901,2023-12-04T15:24:26.667479Z,2023-12-04,en-US,privacy-and-security,privacy-and-security_1;,himanshuj_mohan,OAuth2 support for Enterprise Email Server,https://support.mozilla.org/questions/1432901,,,,,,m:gmail;m:microsoftemail;m:yahooemail,proto:oauth,,2,true,129.94,False,
1432903,2023-12-04T15:41:04.575720Z,2023-12-04,en-US,other,other;,prakash.valsang,"How Oauth2 is supported for different cloud services like google, ms, yahoo?",https://support.mozilla.org/questions/1432903,,,,,,m:yahooemail,proto:oauth,,1,true,129.65,False,
1432907,2023-12-04T16:19:00.177201Z,2023-12-04,en-US,other,other;,BillLee,List of spelling alternatives,https://support.mozilla.org/questions/1432907,,,,,,,,,0,false,,False,
1432908,2023-12-04T16:29:01.924043Z,2023-12-04,en-US,troubleshooting,fix-problems;,francois40,Still receiving authentication request for a deleted mail account,https://support.mozilla.org/questions/1432908,,,,,,,proto:smtp,,7,true,0.09,False,
1432909,2023-12-04T16:43:41.152954Z,2023-12-04,en-US,other,other;,hasmort,Profiles,https://support.mozilla.org/questions/1432909,,,,,,,,,4,true,1.0,True,hasmort
1432912,2023-12-04T16:57:06.240333Z,2023-12-04,en-US,other,other;,samsonjam,"""Enter credentials for xxxxxxxxx@yahoo.com..."" form is BLANK!!!",https://support.mozilla.org/questions/1432912,,,,,,m:yahooemail,,,1,false,,False,
1432913,2023-12-04T16:59:05.285187Z,2023-12-04,en-US,calendar,calendar;,Cronk,Thunderbird Calendar - can't 'write' to Exchange: locally created events disappear,https://support.mozilla.org/questions/1432913,os:macos,,,,,,,,0,false,,False,
1432915,2023-12-04T17:04:49.702857Z,2023-12-04,en-US,other,other;,rbir,Can I delete the large panel at the bottom of the mail section?  Thank you!,https://support.mozilla.org/questions/1432915,,,,,,,,,1,true,1.0,False,
1432918,2023-12-04T17:22:28.807467Z,2023-12-04,en-US,troubleshooting,fix-problems;,sralpert,"""Edit as new message"" fails",https://support.mozilla.org/questions/1432918,,,,,,,,,1,false,,False,
1432919,2023-12-04T17:37:46.815163Z,2023-12-04,en-US,other,other;,ian209,Blank tabs and messages for open emails in TB,https://support.mozilla.org/questions/1432919,,,,,,,,,1,true,309.62,False,
1432920,2023-12-04T17:47:34.466847Z,2023-12-04,en-US,other,other;,RobClack,How to turn of message threading permanently?,https://support.mozilla.org/questions/1432920,os:windows,,,,,,,,4,true,0.29,False,
1432923,2023-12-04T18:12:41.371671Z,2023-12-04,it,troubleshooting,fix-problems;,piera.giardina,non spedisco da tin.it message rufused,https://support.mozilla.org/questions/1432923,os:windows,,,,,m:virgilio,proto:pop,,3,true,1.14,False,
1432925,2023-12-04T18:34:20.272814Z,2023-12-04,en-US,settings,customize;,msohnius,No easy way to find recently deleted emails,https://support.mozilla.org/questions/1432925,,,,,,,,,0,false,,False,
1432927,2023-12-04T18:48:21.001078Z,2023-12-04,en-US,other,other;,Jhawks11,Email Password help,https://support.mozilla.org/questions/1432927,,,,,,m:att,,,7,true,0.51,True,sfhowes
1432929,2023-12-04T18:51:24.549143Z,2023-12-04,en-US,settings,customize;,djn,thunderbird calendar,https://support.mozilla.org/questions/1432929,,,,,,,,,0,false,,False,
1432930,2023-12-04T18:53:40.104791Z,2023-12-04,en-US,other,other;,mwpclark,Thunderbird 115.5.1 modify html head to include viewport meta tag,https://support.mozilla.org/questions/1432930,,,,,,,,,1,true,5.35,False,
1432933,2023-12-04T19:22:44.555578Z,2023-12-04,en-US,other,other;,albertlos,send to in windows always gives a popup in the back of other windows,https://support.mozilla.org/questions/1432933,,,,,,,,,0,false,,False,
1432938,2023-12-04T19:45:05.776673Z,2023-12-04,pt-BR,troubleshooting,fix-problems;,lancelotdmr,erro ao enviar mensagem,https://support.mozilla.org/questions/1432938,,,,,,,,,0,false,,False,
1432940,2023-12-04T19:58:39.440695Z,2023-12-04,en-US,troubleshooting,fix-problems;,rgcm,Thunderbird is crashing all the time all of a sudden,https://support.mozilla.org/questions/1432940,os:windows,,,,,,,,1,true,125.26,False,
1432944,2023-12-04T20:40:33.541743Z,2023-12-04,en-US,other,other;,tzlawina,Unable to send messages after Windows 10 reinstall and re-import of Thunderbird profile.,https://support.mozilla.org/questions/1432944,os:windows,,,,,,,,2,false,,True,tzlawina
1432946,2023-12-04T21:12:51.833158Z,2023-12-04,en-US,settings,customize;,btwalker,Text changed to Bold,https://support.mozilla.org/questions/1432946,,,,,,,,,0,false,,False,
1432947,2023-12-04T21:36:37.286401Z,2023-12-04,en-US,installation-and-updates,download-and-install_1;,ebm-brigade,MS Exchange Account add in Thunderbird ?,https://support.mozilla.org/questions/1432947,,,,,,m:microsoftemail,proto:imap;proto:pop,,1,true,2.09,False,
1432948,2023-12-04T21:40:54.797634Z,2023-12-04,en-US,settings,customize;,seqizz,Classic view on config editor?,https://support.mozilla.org/questions/1432948,,,,,,,,,0,false,,False,
1432950,2023-12-04T21:59:49.045189Z,2023-12-04,en-US,other,other;,HeavyMetal,How to stop Thunderbird from updating,https://support.mozilla.org/questions/1432950,os:windows,,,,,,,,2,true,1.67,False,
1432951,2023-12-04T22:22:10.693880Z,2023-12-04,en-US,troubleshooting,fix-problems;,w9cdfvv7d5,Cannot receive emails. Error Platform version 115.4.0 is not compatible with version 115.5.0,https://support.mozilla.org/questions/1432951,,,,,,,,,1,true,443.64,False,
1432956,2023-12-04T23:13:05.818924Z,2023-12-04,en-US,other,other;,Godfreyp,Filters in Thunderbird,https://support.mozilla.org/questions/1432956,os:windows,,,,,,,,0,false,,False,
1432960,2023-12-04T23:53:02.532835Z,2023-12-04,en-US,installation-and-updates,download-and-install_1;,meljmartin,Customizing custom fields in Contact list,https://support.mozilla.org/questions/1432960,,,,,,,,,0,false,,False,
1432961,2023-12-04T23:58:40.438178Z,2023-12-04,en-US,settings,customize;,kevin245,How Do I View Exchange Folders on Thunderbird?,https://support.mozilla.org/questions/1432961,,,,,,m:microsoftemail,proto:imap,,2,true,3.72,True,sfhowes
1432962,2023-12-05T00:09:45.408506Z,2023-12-05,en-US,troubleshooting,fix-problems;,AZBigDog,Thunderbird 115.5.1 not responding when deleting messages,https://support.mozilla.org/questions/1432962,,,,,,,,,2,true,121.0,False,
1432963,2023-12-05T00:46:27.214825Z,2023-12-05,en-US,other,other;,suederekmax,"TB won't allow access to Gmail, Google Log-in screen (fake?) pops up and produces error message.",https://support.mozilla.org/questions/1432963,os:linux,,,,,m:gmail,,,5,true,2.87,True,sfhowes
1432964,2023-12-05T01:14:49.612205Z,2023-12-05,en-US,other,other;,skyguy2,All messages deleted from one of my IMAP email accounts,https://support.mozilla.org/questions/1432964,os:windows,,,,,,proto:imap,,3,true,11.24,True,davidsk
1432969,2023-12-05T02:07:42.734142Z,2023-12-05,en-US,other,other;tbgmail;,TheNightowl,gmail whacking users for not physically signing in,https://support.mozilla.org/questions/1432969,,,,,,m:gmail,,,4,true,440.52,False,
1432971,2023-12-05T02:17:25.473955Z,2023-12-05,en-US,other,other;,sharonsimmons,Can receive but not send emails,https://support.mozilla.org/questions/1432971,,,,,,m:spectrum,proto:smtp,,1,true,1.26,False,
1432976,2023-12-05T02:51:29.160953Z,2023-12-05,en-US,other,other;,frankwapass,Inbox still compacting; need to know how to stop this process please.,https://support.mozilla.org/questions/1432976,,,,,,,,,2,true,118.29,False,
1432982,2023-12-05T05:36:19.371359Z,2023-12-05,en-US,other,other;,susiedee59,Thunderbird email,https://support.mozilla.org/questions/1432982,,,,,,,,,2,true,7.38,False,
1432983,2023-12-05T06:02:58.951786Z,2023-12-05,en-US,troubleshooting,fix-problems;,nukeman05,"Thunderbird 115.5.1 not correctly marking emails as ""read"" since last major update",https://support.mozilla.org/questions/1432983,,,,,,,,,2,true,438.98,True,wsmwk
1432985,2023-12-05T06:08:11.430965Z,2023-12-05,en-US,other,other;,joannagregory704,Email cannot receive,https://support.mozilla.org/questions/1432985,,,,,,m:gmail,,,0,false,,False,
1432987,2023-12-05T06:26:29.156055Z,2023-12-05,en-US,other,other;,reneeinhawaii,not happy with Thunderbird update 115.5.1,https://support.mozilla.org/questions/1432987,,,,,,,,,1,true,438.65,False,
1432989,2023-12-05T06:48:37.986680Z,2023-12-05,en-US,privacy-and-security,desktop;customize;windows-11;firefox-1200;firefox-12001;,dave.k23,Thunserbird Password ??,https://support.mozilla.org/questions/1432989,os:windows,Windows 11,,,,,,,1,true,6.07,False,
1432991,2023-12-05T07:31:09.190524Z,2023-12-05,en-US,calendar,calendar;,bgrinstein,google calendar stopped working with 115.5.1,https://support.mozilla.org/questions/1432991,,,,,,m:gmail,,,0,false,,False,
1432993,2023-12-05T08:31:44.425990Z,2023-12-05,en-US,other,other;,charlestownelectrical,Trash folder deleted,https://support.mozilla.org/questions/1432993,,,,,,,,,0,false,,False,
1432996,2023-12-05T09:14:34.616213Z,2023-12-05,en-US,settings,customize;,arianvos,Visability of incoming messages on reply mails.,https://support.mozilla.org/questions/1432996,,,,,,,,,3,true,9.23,False,
1433004,2023-12-05T10:41:26.252473Z,2023-12-05,en-US,troubleshooting,fix-problems;,rick_hughes,Is this profile recovery process safe ?,https://support.mozilla.org/questions/1433004,,,,,,,proto:imap,,34,true,26.03,True,rick_hughes
1433005,2023-12-05T10:44:45.886207Z,2023-12-05,en-US,troubleshooting,fix-problems;,rv-mozilla,"Attachment not showing in Thunderbird, but showing in Roundcube",https://support.mozilla.org/questions/1433005,,,,,,,,,0,false,,False,
1433006,2023-12-05T11:04:55.409192Z,2023-12-05,en-US,other,other;,BM,TB 115 IMAP inbox not syncing with GMX,https://support.mozilla.org/questions/1433006,,,,,,m:gmx,proto:imap,,0,false,,False,
1433007,2023-12-05T11:09:17.385570Z,2023-12-05,en-US,installation-and-updates,download-and-install_1;,night116,thunderbird not running in background,https://support.mozilla.org/questions/1433007,os:linux,,,,,,,,0,false,,False,
1433008,2023-12-05T11:17:05.848708Z,2023-12-05,it,other,other;,wird,impossibile collegare account o363 con versione supernova,https://support.mozilla.org/questions/1433008,,,,,,m:microsoftemail,,,3,true,0.31,False,
1433010,2023-12-05T11:31:48.251807Z,2023-12-05,en-US,privacy-and-security,privacy-and-security_1;,olczakster,Disable the request for a specific certificate.,https://support.mozilla.org/questions/1433010,,,,,,,,,0,false,,False,
1433011,2023-12-05T11:35:31.261856Z,2023-12-05,en-US,installation-and-updates,download-and-install_1;,sundogspot,Thunderbird,https://support.mozilla.org/questions/1433011,os:macos,,macos:snow_leopard,,,m:gmail;m:yahooemail;m:icloud,proto:imap;proto:pop,,1,true,1.15,False,
1433014,2023-12-05T12:59:18.130541Z,2023-12-05,pt-BR,privacy-and-security,privacy-and-security_1;,kivell,Impedir que usuário altere a senha do servidor,https://support.mozilla.org/questions/1433014,,,,,,,,,0,false,,False,
1433015,2023-12-05T13:04:51.036715Z,2023-12-05,pt-BR,settings,customize;,Magnopc,Relatório/Recibo de entrega de e-mail,https://support.mozilla.org/questions/1433015,,,,,,,,,0,false,,False,
1433016,2023-12-05T13:15:42.473655Z,2023-12-05,en-US,settings,customize;,var.marrowe,"Trying to paste QuickText text moves focus out of message box, not pasting anything",https://support.mozilla.org/questions/1433016,os:windows,,,,,,,,0,false,,False,
1433019,2023-12-05T14:18:57.216618Z,2023-12-05,en-US,settings,customize;,loic4,HOWTO always display the current message in the middle of the message list pane?,https://support.mozilla.org/questions/1433019,,,,,,,,,0,false,,False,
1433026,2023-12-05T15:01:02.644377Z,2023-12-05,en-US,installation-and-updates,download-and-install_1;,monica52,incoming emails,https://support.mozilla.org/questions/1433026,,,,,,,,,1,true,1.77,False,
1433028,2023-12-05T15:02:21.119390Z,2023-12-05,it,other,other;,francesco.minici63,sincronizzazione pec tra cellulare e thunderbird,https://support.mozilla.org/questions/1433028,,,,,,,,,1,true,0.31,False,
1433029,2023-12-05T15:07:08.824360Z,2023-12-05,en-US,settings,customize;,zetka,"Quick Filtering / Search Messages Bar Missing Subject, Sender, Body?",https://support.mozilla.org/questions/1433029,,,,,,,,,4,true,1.93,True,zetka
1433031,2023-12-05T15:34:44.410171Z,2023-12-05,en-US,settings,customize;,rjemmons,I cannot get into my Thunderbird emails because it is not accepting any passwords that I print and will not let me redo ,https://support.mozilla.org/questions/1433031,,,,,,,,,1,true,1.27,False,
1433037,2023-12-05T16:35:47.293265Z,2023-12-05,en-US,other,other;,10bremerelane,Upgraded to Supernova and now emails when opened are different to the subject/sender/recipient,https://support.mozilla.org/questions/1433037,,,,,,,,,1,true,0.28,False,
1433039,2023-12-05T16:47:34.323358Z,2023-12-05,es,installation-and-updates,download-and-install_1;,hectorgtrade,Migrar de Thunderbird 64 bits a Thunderbird 32 bit,https://support.mozilla.org/questions/1433039,,,,,,,,,1,true,29.47,False,
1433040,2023-12-05T16:54:05.001760Z,2023-12-05,en-US,settings,customize;,zetka,"In quick filter toolbar I am missing to search by from, to , subject, body as it was in TB112",https://support.mozilla.org/questions/1433040,,,,,,,,,1,true,0.45,False,
1433041,2023-12-05T17:01:27.295653Z,2023-12-05,en-US,other,other;,smaddox232,email problem,https://support.mozilla.org/questions/1433041,,,,,,,,,1,true,0.21,False,
1433043,2023-12-05T17:05:47.309782Z,2023-12-05,en-US,other,other;,rickbon,Unified Inbox broken since updating to V.115,https://support.mozilla.org/questions/1433043,,,,,,,,,2,true,0.09,False,
1433048,2023-12-05T17:46:39.330897Z,2023-12-05,en-US,other,other;,2nonni,Thunderbird 115.5.1 (64-bit) won't let me specify a trash folder,https://support.mozilla.org/questions/1433048,,,,,,,,,1,true,3.63,False,
1433049,2023-12-05T18:10:07.327737Z,2023-12-05,en-US,settings,customize;,kenfoster.cfc,Pre-set column view for all new local folders,https://support.mozilla.org/questions/1433049,,,,,,,,,0,false,,False,
1433051,2023-12-05T18:21:16.167953Z,2023-12-05,en-US,installation-and-updates,download-and-install_1;,diegodad,Installing Thunderbird for Spectrum email with Windows 11,https://support.mozilla.org/questions/1433051,os:windows,,,,,m:spectrum,proto:imap;proto:pop,,1,false,,True,diegodad
1433053,2023-12-05T18:45:49.984740Z,2023-12-05,it,calendar,calendar;,gwaedin,event invitations not processed,https://support.mozilla.org/questions/1433053,,,,,,m:microsoftemail,,,1,true,13.5,False,
1433055,2023-12-05T18:55:33.785371Z,2023-12-05,en-US,other,other;,c6rbqhr2rk,Supernova issues - Relunctantly leaving Thunderbird,https://support.mozilla.org/questions/1433055,,,,,,,,,1,true,2.27,False,
1433056,2023-12-05T19:27:06.903353Z,2023-12-05,en-US,other,other;,pdgzkyle,Add or edit contact,https://support.mozilla.org/questions/1433056,,,,,,,,,2,true,1.44,False,
1433057,2023-12-05T19:29:01.033387Z,2023-12-05,en-US,settings,customize;,sofearnot,"Sort, and Top Control of Thunderbird went Missing",https://support.mozilla.org/questions/1433057,,,,,,,,,7,true,1.51,True,sofearnot
1433059,2023-12-05T20:00:03.876933Z,2023-12-05,en-US,other,other;,bensoomail,Original email text shows up in reply when i completely delete it.,https://support.mozilla.org/questions/1433059,,,,,,,,,5,true,1.1,True,davidsk
1433060,2023-12-05T20:07:38.499370Z,2023-12-05,en-US,other,other;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,pt13,can not send,https://support.mozilla.org/questions/1433060,,,,,,m:microsoftemail,,,11,true,1.1,False,
1433063,2023-12-05T20:48:29.235715Z,2023-12-05,en-US,other,other;,w7wll,A majority of zimbra folders after installation are missing after reinstalling Thunderbird.,https://support.mozilla.org/questions/1433063,,,,,,,proto:imap,,11,true,0.2,False,
1433067,2023-12-05T21:34:15.503674Z,2023-12-05,en-US,other,other;,fgab66,"I have two outlook.com email service coming thru Thunderbird, where one works perfectly, but the second one does eveythi",https://support.mozilla.org/questions/1433067,,,,,,m:microsoftemail,,,6,true,0.09,False,
1433068,2023-12-05T21:49:42.155136Z,2023-12-05,en-US,troubleshooting,fix-problems;,floatysarah,the 'submit' button in 'contact us' of 'donate' dont work,https://support.mozilla.org/questions/1433068,,,,,,,,,3,true,424.22,True,floatysarah
